Latitide,50.22847
Longitude,-121.579
Elevation,254
Time,Temperature_2m [°C],Relativehumidity_2m [%],Precipitation [mm],Windspeed_10m [m/s],Winddirection_10m [°],Cloudcover [%],Direct_radiation [W/m²],Boundary_layer_height [m],FFMC hourly [-],FFMC [-],DMC [-],DC [-],ISI [-],BUI [-],FWI [-]
2021-07-02T04:00,23.6,68,0,2.01,174,0,37,355,87.6416689519652,81.9643483087251,78.6808344329191,405.290000389457,1.58095670831947,105.943437246353,8.00545499987418
2021-07-02T05:00,22,73,0,1.8,183,17,0,225,87.4687293905484,81.9643483087251,78.6808344329191,405.290000389457,1.58095670831947,105.943437246353,8.00545499987418
2021-07-02T06:00,21,77,0,1.71,187,12,0,205,87.2305758474473,81.9643483087251,78.6808344329191,405.290000389457,1.58095670831947,105.943437246353,8.00545499987418
2021-07-02T07:00,20,82,0,1.4,184,8,0,190,86.8934166513871,81.9643483087251,78.6808344329191,405.290000389457,1.58095670831947,105.943437246353,8.00545499987418
2021-07-02T08:00,19.6,84,0,1.6,184,37,0,170,86.5282488506596,81.9643483087251,78.6808344329191,405.290000389457,1.58095670831947,105.943437246353,8.00545499987418
2021-07-02T09:00,19.4,85,0.1,1.3,180,32,0,150,83.9261863874508,81.9643483087251,78.6808344329191,405.290000389457,1.58095670831947,105.943437246353,8.00545499987418
2021-07-02T10:00,19.2,87,0,1.22,189,64,0,145,83.7495544238505,81.9643483087251,78.6808344329191,405.290000389457,1.58095670831947,105.943437246353,8.00545499987418
2021-07-02T11:00,19,88,0,1.14,195,48,0,145,83.5586848056125,81.9643483087251,78.6808344329191,405.290000389457,1.58095670831947,105.943437246353,8.00545499987418
2021-07-02T12:00,18.7,91,0,1.53,191,34,0,155,83.2737552536863,80.0760708210632,79.0993478410454,412.360000526786,1.23812376379831,106.92332285323,6.44421394309253
2021-07-02T13:00,19.8,86,0,1.17,200,25,8,180,83.1890569978214,80.0760708210632,79.0993478410454,412.360000526786,1.23812376379831,106.92332285323,6.44421394309253
2021-07-02T14:00,21.3,80,0,1.1,185,6,69,220,83.1890569978214,80.0760708210632,79.0993478410454,412.360000526786,1.23812376379831,106.92332285323,6.44421394309253
2021-07-02T15:00,23.4,71,0,1.08,158,3,221,495,83.2052245974239,80.0760708210632,79.0993478410454,412.360000526786,1.23812376379831,106.92332285323,6.44421394309253
2021-07-02T16:00,25.5,63,0,0.99,135,1,369,745,83.2769726373879,80.0760708210632,79.0993478410454,412.360000526786,1.23812376379831,106.92332285323,6.44421394309253
2021-07-02T17:00,27.5,54,0,0.92,103,3,517,1295,83.4578515387903,80.0760708210632,79.0993478410454,412.360000526786,1.23812376379831,106.92332285323,6.44421394309253
2021-07-02T18:00,28.8,48,0,0.86,126,17,529,1830,83.74323013864,80.0760708210632,79.0993478410454,412.360000526786,1.23812376379831,106.92332285323,6.44421394309253
2021-07-02T19:00,29.9,44,0.1,1.12,170,43,607,2045,81.8820393384601,80.0760708210632,79.0993478410454,412.360000526786,1.23812376379831,106.92332285323,6.44421394309253
2021-07-02T20:00,30.1,43,0.1,1.6,176,71,486,2345,80.2218631926594,80.0760708210632,79.0993478410454,412.360000526786,1.23812376379831,106.92332285323,6.44421394309253
2021-07-02T21:00,30.8,42,0.2,1.94,168,78,560,2500,76.7259123025191,80.0760708210632,79.0993478410454,412.360000526786,1.23812376379831,106.92332285323,6.44421394309253
2021-07-02T22:00,30.8,45,0,2.25,159,76,452,2105,77.4739734007146,80.0760708210632,79.0993478410454,412.360000526786,1.23812376379831,106.92332285323,6.44421394309253
2021-07-02T23:00,31.1,44,0,2.42,156,35,448,2035,78.2262228321581,80.0760708210632,79.0993478410454,412.360000526786,1.23812376379831,106.92332285323,6.44421394309253
2021-07-03T00:00,31.4,41,0,2.72,163,27,385,1990,79.0489812820126,80.0760708210632,79.0993478410454,412.360000526786,1.23812376379831,106.92332285323,6.44421394309253
2021-07-03T01:00,31.3,42,0,2.67,167,12,356,1835,79.7856563960555,80.0760708210632,79.0993478410454,412.360000526786,1.23812376379831,106.92332285323,6.44421394309253
2021-07-03T02:00,30.3,47,0,2.47,166,8,253,1370,80.3065802583511,80.0760708210632,79.0993478410454,412.360000526786,1.23812376379831,106.92332285323,6.44421394309253
2021-07-03T03:00,28.5,56,0,1.84,167,5,129,760,80.5805991075864,80.0760708210632,79.0993478410454,412.360000526786,1.23812376379831,106.92332285323,6.44421394309253
2021-07-03T04:00,26,65,0,1.4,176,1,35,270,80.7010129422035,80.0760708210632,79.0993478410454,412.360000526786,1.23812376379831,106.92332285323,6.44421394309253
2021-07-03T05:00,24,72,0,1.3,184,1,0,150,80.7523664612718,80.0760708210632,79.0993478410454,412.360000526786,1.23812376379831,106.92332285323,6.44421394309253
2021-07-03T06:00,22.8,77,0,1.3,184,1,0,85,80.7742706361541,80.0760708210632,79.0993478410454,412.360000526786,1.23812376379831,106.92332285323,6.44421394309253
2021-07-03T07:00,21.7,80,0,1.2,180,2,0,55,80.7836222803704,80.0760708210632,79.0993478410454,412.360000526786,1.23812376379831,106.92332285323,6.44421394309253
2021-07-03T08:00,20.9,82,0,1.22,189,1,0,45,80.7868772674051,80.0760708210632,79.0993478410454,412.360000526786,1.23812376379831,106.92332285323,6.44421394309253
2021-07-03T09:00,20.1,84,0,1.22,189,1,0,40,80.7868772674051,80.0760708210632,79.0993478410454,412.360000526786,1.23812376379831,106.92332285323,6.44421394309253
2021-07-03T10:00,19.4,85,0,1.12,190,48,0,35,80.7868772674051,80.0760708210632,79.0993478410454,412.360000526786,1.23812376379831,106.92332285323,6.44421394309253
2021-07-03T11:00,18.6,87,0,1.04,197,40,0,35,80.7868772674051,80.0760708210632,79.0993478410454,412.360000526786,1.23812376379831,106.92332285323,6.44421394309253
2021-07-03T12:00,18.7,85,0,1.71,201,98,0,30,80.7868772674051,80.1221519090527,79.7968701879225,419.430000664115,1.25546530963791,108.153181794128,6.57518790666863
2021-07-03T13:00,19.1,86,0,1.21,204,14,4,40,80.7868772674051,80.1221519090527,79.7968701879225,419.430000664115,1.25546530963791,108.153181794128,6.57518790666863
2021-07-03T14:00,20.8,79,0,1.12,190,0,49,150,80.797566360235,80.1221519090527,79.7968701879225,419.430000664115,1.25546530963791,108.153181794128,6.57518790666863
2021-07-03T15:00,23,69,0,1,174,0,230,345,80.861868740227,80.1221519090527,79.7968701879225,419.430000664115,1.25546530963791,108.153181794128,6.57518790666863
2021-07-03T16:00,25.4,59,0,0.92,167,0,393,745,81.0348969565879,80.1221519090527,79.7968701879225,419.430000664115,1.25546530963791,108.153181794128,6.57518790666863
2021-07-03T17:00,27.7,48,0,0.95,162,2,524,1335,81.4113782768044,80.1221519090527,79.7968701879225,419.430000664115,1.25546530963791,108.153181794128,6.57518790666863
2021-07-03T18:00,29.5,41,0,1.41,172,3,627,1645,81.9788928626588,80.1221519090527,79.7968701879225,419.430000664115,1.25546530963791,108.153181794128,6.57518790666863
2021-07-03T19:00,31.1,38,0,1.92,171,7,709,1855,82.6515614881366,80.1221519090527,79.7968701879225,419.430000664115,1.25546530963791,108.153181794128,6.57518790666863
2021-07-03T20:00,32.4,33,0,2.35,168,9,741,2065,83.5004965798328,80.1221519090527,79.7968701879225,419.430000664115,1.25546530963791,108.153181794128,6.57518790666863
2021-07-03T21:00,33.5,29,0,2.57,167,10,748,2290,84.4936904506632,80.1221519090527,79.7968701879225,419.430000664115,1.25546530963791,108.153181794128,6.57518790666863
2021-07-03T22:00,33.4,28,0,2.55,169,12,632,2465,85.4326744130743,80.1221519090527,79.7968701879225,419.430000664115,1.25546530963791,108.153181794128,6.57518790666863
2021-07-03T23:00,33.4,27,0,2.73,172,16,627,2340,86.3249957408712,80.1221519090527,79.7968701879225,419.430000664115,1.25546530963791,108.153181794128,6.57518790666863
2021-07-04T00:00,33,27,0,2.6,180,39,568,1310,87.1102498428696,80.1221519090527,79.7968701879225,419.430000664115,1.25546530963791,108.153181794128,6.57518790666863
2021-07-04T01:00,32,32,0,2.81,184,27,402,1580,87.6098165119364,80.1221519090527,79.7968701879225,419.430000664115,1.25546530963791,108.153181794128,6.57518790666863
2021-07-04T02:00,30.3,38,0,2.31,175,18,240,1420,87.872783032412,80.1221519090527,79.7968701879225,419.430000664115,1.25546530963791,108.153181794128,6.57518790666863
2021-07-04T03:00,28.2,48,0,1.8,177,22,115,625,87.9327098735383,80.1221519090527,79.7968701879225,419.430000664115,1.25546530963791,108.153181794128,6.57518790666863
2021-07-04T04:00,25.8,56,0,1.4,176,45,30,110,87.9327098735383,80.1221519090527,79.7968701879225,419.430000664115,1.25546530963791,108.153181794128,6.57518790666863
2021-07-04T05:00,23.9,63,0,1.2,185,34,0,75,87.8894043282403,80.1221519090527,79.7968701879225,419.430000664115,1.25546530963791,108.153181794128,6.57518790666863
2021-07-04T06:00,22.6,68,0,1.12,190,21,0,50,87.7804635367584,80.1221519090527,79.7968701879225,419.430000664115,1.25546530963791,108.153181794128,6.57518790666863
2021-07-04T07:00,21.7,71,0,1.02,191,14,0,35,87.6317891599728,80.1221519090527,79.7968701879225,419.430000664115,1.25546530963791,108.153181794128,6.57518790666863
2021-07-04T08:00,20.9,75,0,1.1,185,12,0,25,87.4229890384618,80.1221519090527,79.7968701879225,419.430000664115,1.25546530963791,108.153181794128,6.57518790666863
2021-07-04T09:00,20.1,78,0,1.12,190,7,0,25,87.1693817010069,80.1221519090527,79.7968701879225,419.430000664115,1.25546530963791,108.153181794128,6.57518790666863
2021-07-04T10:00,19.3,81,0,1.26,198,5,0,40,86.8668268318988,80.1221519090527,79.7968701879225,419.430000664115,1.25546530963791,108.153181794128,6.57518790666863
2021-07-04T11:00,18.5,83,0,1.21,204,5,0,35,86.539797732297,80.1221519090527,79.7968701879225,419.430000664115,1.25546530963791,108.153181794128,6.57518790666863
2021-07-04T12:00,18.7,81,0,1.61,210,9,0,25,86.2890509339361,80.6154200153923,80.6803984939669,426.500000801444,1.31719407792492,109.551529477582,6.92807307977431
2021-07-04T13:00,19.5,79,0,0.81,210,24,12,20,86.1056073437501,80.6154200153923,80.6803984939669,426.500000801444,1.31719407792492,109.551529477582,6.92807307977431
2021-07-04T14:00,20.8,74,0,1.02,191,29,73,55,86.0272853563016,80.6154200153923,80.6803984939669,426.500000801444,1.31719407792492,109.551529477582,6.92807307977431
2021-07-04T15:00,22.6,68,0,0.82,166,29,165,410,86.0272853563016,80.6154200153923,80.6803984939669,426.500000801444,1.31719407792492,109.551529477582,6.92807307977431
2021-07-04T16:00,24.4,60,0,0.58,149,38,278,815,86.036503102565,80.6154200153923,80.6803984939669,426.500000801444,1.31719407792492,109.551529477582,6.92807307977431
2021-07-04T17:00,26.1,51,0,0.41,346,28,365,1225,86.1268296021777,80.6154200153923,80.6803984939669,426.500000801444,1.31719407792492,109.551529477582,6.92807307977431
2021-07-04T18:00,27.4,45,0,0.41,346,33,429,1445,86.3038306403813,80.6154200153923,80.6803984939669,426.500000801444,1.31719407792492,109.551529477582,6.92807307977431
2021-07-04T19:00,28.3,42,0,0.45,63,45,398,1675,86.5340733854229,80.6154200153923,80.6803984939669,426.500000801444,1.31719407792492,109.551529477582,6.92807307977431
2021-07-04T20:00,29.2,39,0,0.81,173,94,385,1885,86.8246729103091,80.6154200153923,80.6803984939669,426.500000801444,1.31719407792492,109.551529477582,6.92807307977431
2021-07-04T21:00,26.1,54,0.3,1.34,243,52,171,2045,79.9198800109508,80.6154200153923,80.6803984939669,426.500000801444,1.31719407792492,109.551529477582,6.92807307977431
2021-07-04T22:00,28,45,0.1,0.5,233,56,334,2335,78.3064100735816,80.6154200153923,80.6803984939669,426.500000801444,1.31719407792492,109.551529477582,6.92807307977431
2021-07-04T23:00,29.7,39,0,0.78,230,32,455,1385,79.122692931401,80.6154200153923,80.6803984939669,426.500000801444,1.31719407792492,109.551529477582,6.92807307977431
2021-07-05T00:00,29.2,41,0,1.98,221,48,442,1370,79.812122295448,80.6154200153923,80.6803984939669,426.500000801444,1.31719407792492,109.551529477582,6.92807307977431
2021-07-05T01:00,27.4,53,0.3,1,217,40,180,1325,73.9198518466554,80.6154200153923,80.6803984939669,426.500000801444,1.31719407792492,109.551529477582,6.92807307977431
2021-07-05T02:00,28.3,48,0,1.04,163,21,207,1110,74.6181531048289,80.6154200153923,80.6803984939669,426.500000801444,1.31719407792492,109.551529477582,6.92807307977431
2021-07-05T03:00,26.8,57,0,1.1,185,89,106,140,75.0260541269554,80.6154200153923,80.6803984939669,426.500000801444,1.31719407792492,109.551529477582,6.92807307977431
2021-07-05T04:00,24.1,77,0,1.22,215,95,12,45,75.1103995078415,80.6154200153923,80.6803984939669,426.500000801444,1.31719407792492,109.551529477582,6.92807307977431
2021-07-05T05:00,23.2,78,0,1.34,207,59,0,30,75.1820196244194,80.6154200153923,80.6803984939669,426.500000801444,1.31719407792492,109.551529477582,6.92807307977431
2021-07-05T06:00,22.3,79,0,1.52,203,41,0,20,75.2424356250554,80.6154200153923,80.6803984939669,426.500000801444,1.31719407792492,109.551529477582,6.92807307977431
2021-07-05T07:00,21.5,79,0,1.49,200,74,0,15,75.2996851454431,80.6154200153923,80.6803984939669,426.500000801444,1.31719407792492,109.551529477582,6.92807307977431
2021-07-05T08:00,21.5,78,0,1.14,195,89,0,15,75.3632072267395,80.6154200153923,80.6803984939669,426.500000801444,1.31719407792492,109.551529477582,6.92807307977431
2021-07-05T09:00,21,80,0,1.02,191,69,0,15,75.4117578406773,80.6154200153923,80.6803984939669,426.500000801444,1.31719407792492,109.551529477582,6.92807307977431
2021-07-05T10:00,20.2,83,0,1.08,202,86,0,15,75.4422531642183,80.6154200153923,80.6803984939669,426.500000801444,1.31719407792492,109.551529477582,6.92807307977431
2021-07-05T11:00,20.1,84,0,0.89,207,91,0,15,75.467981701745,80.6154200153923,80.6803984939669,426.500000801444,1.31719407792492,109.551529477582,6.92807307977431
2021-07-05T12:00,20.5,81,0,1.12,207,92,0,20,75.5088174522225,81.0199704370648,81.6442475179669,433.894000801444,1.34439954426627,111.0491934068,7.11626883704474
2021-07-05T13:00,20.1,86,0,0.67,207,97,1,20,75.5265148430405,81.0199704370648,81.6442475179669,433.894000801444,1.34439954426627,111.0491934068,7.11626883704474
2021-07-05T14:00,21.1,80,0,0.63,198,96,10,45,75.5741798584521,81.0199704370648,81.6442475179669,433.894000801444,1.34439954426627,111.0491934068,7.11626883704474
2021-07-05T15:00,21.9,78,0,0.4,180,89,12,265,75.6367991920028,81.0199704370648,81.6442475179669,433.894000801444,1.34439954426627,111.0491934068,7.11626883704474
2021-07-05T16:00,24.3,63,0,0.67,63,88,85,625,75.8738377291926,81.0199704370648,81.6442475179669,433.894000801444,1.34439954426627,111.0491934068,7.11626883704474
2021-07-05T17:00,25.6,53,0,0.92,41,75,101,1000,76.3025578941663,81.0199704370648,81.6442475179669,433.894000801444,1.34439954426627,111.0491934068,7.11626883704474
2021-07-05T18:00,28.2,43,0,1.08,34,23,588,1475,77.042679302686,81.0199704370648,81.6442475179669,433.894000801444,1.34439954426627,111.0491934068,7.11626883704474
2021-07-05T19:00,28.1,43,0,1.2,312,37,417,2055,77.7431396956623,81.0199704370648,81.6442475179669,433.894000801444,1.34439954426627,111.0491934068,7.11626883704474
2021-07-05T20:00,28.3,40,0,1.71,277,52,305,2520,78.5078452877209,81.0199704370648,81.6442475179669,433.894000801444,1.34439954426627,111.0491934068,7.11626883704474
2021-07-05T21:00,29.1,38,0.2,1.53,191,40,365,2480,75.2992557304848,81.0199704370648,81.6442475179669,433.894000801444,1.34439954426627,111.0491934068,7.11626883704474
2021-07-05T22:00,29.3,42,0,1.22,215,49,530,2515,76.163730778334,81.0199704370648,81.6442475179669,433.894000801444,1.34439954426627,111.0491934068,7.11626883704474
2021-07-05T23:00,29.9,38,0.2,0.45,153,68,458,1525,73.2759880073704,81.0199704370648,81.6442475179669,433.894000801444,1.34439954426627,111.0491934068,7.11626883704474
2021-07-06T00:00,28.9,40,0.4,1.7,315,35,222,790,67.0810992347961,81.0199704370648,81.6442475179669,433.894000801444,1.34439954426627,111.0491934068,7.11626883704474
2021-07-06T01:00,28.4,43,0,1,264,37,337,895,68.2506049876825,81.0199704370648,81.6442475179669,433.894000801444,1.34439954426627,111.0491934068,7.11626883704474
2021-07-06T02:00,28.3,43,0,0.61,171,42,210,760,69.364278897049,81.0199704370648,81.6442475179669,433.894000801444,1.34439954426627,111.0491934068,7.11626883704474
2021-07-06T03:00,27.2,60,0,0.51,169,30,103,340,69.852031408672,81.0199704370648,81.6442475179669,433.894000801444,1.34439954426627,111.0491934068,7.11626883704474
2021-07-06T04:00,24.6,66,0,1.33,193,19,28,45,70.1558375788013,81.0199704370648,81.6442475179669,433.894000801444,1.34439954426627,111.0491934068,7.11626883704474
2021-07-06T05:00,23.3,68,0,1.48,208,14,0,20,70.4042261576518,81.0199704370648,81.6442475179669,433.894000801444,1.34439954426627,111.0491934068,7.11626883704474
2021-07-06T06:00,21.7,74,0,1.5,217,11,0,20,70.552064603948,81.0199704370648,81.6442475179669,433.894000801444,1.34439954426627,111.0491934068,7.11626883704474
2021-07-06T07:00,20.8,76,0,1.44,214,8,0,15,70.6706889794449,81.0199704370648,81.6442475179669,433.894000801444,1.34439954426627,111.0491934068,7.11626883704474
2021-07-06T08:00,20,79,0,1.53,212,5,0,15,70.7560656205817,81.0199704370648,81.6442475179669,433.894000801444,1.34439954426627,111.0491934068,7.11626883704474
2021-07-06T09:00,19.4,81,0,1.44,214,7,0,15,70.822565032448,81.0199704370648,81.6442475179669,433.894000801444,1.34439954426627,111.0491934068,7.11626883704474
2021-07-06T10:00,18.6,83,0,1.36,216,7,0,15,70.8725249051487,81.0199704370648,81.6442475179669,433.894000801444,1.34439954426627,111.0491934068,7.11626883704474
2021-07-06T11:00,17.9,85,0,1.2,222,3,0,15,70.908998152897,81.0199704370648,81.6442475179669,433.894000801444,1.34439954426627,111.0491934068,7.11626883704474
2021-07-06T12:00,19.3,75,0,0.86,234,2,0,10,71.0260445963377,81.8382231004739,82.8420130731717,441.072000664115,1.45986205763263,112.744792133549,7.73294018880569
2021-07-06T13:00,18.3,84,0,0.45,243,2,13,10,71.0682994722585,81.8382231004739,82.8420130731717,441.072000664115,1.45986205763263,112.744792133549,7.73294018880569
2021-07-06T14:00,21,72,0,0.1,270,2,94,45,71.2275138403944,81.8382231004739,82.8420130731717,441.072000664115,1.45986205763263,112.744792133549,7.73294018880569
2021-07-06T15:00,23.4,62,0,0.54,22,11,235,320,71.5611425306279,81.8382231004739,82.8420130731717,441.072000664115,1.45986205763263,112.744792133549,7.73294018880569
2021-07-06T16:00,25.6,51,0,0.86,36,12,388,700,72.1802682585313,81.8382231004739,82.8420130731717,441.072000664115,1.45986205763263,112.744792133549,7.73294018880569
2021-07-06T17:00,27.5,43,0,0.94,32,40,535,1305,73.0873314536485,81.8382231004739,82.8420130731717,441.072000664115,1.45986205763263,112.744792133549,7.73294018880569
2021-07-06T18:00,29.2,37,0,0.78,40,69,639,1700,74.2582207919554,81.8382231004739,82.8420130731717,441.072000664115,1.45986205763263,112.744792133549,7.73294018880569
